2	363	B	NOUN	NOUN		Bornellum	ccomp	362
2	364	11	NUM	number		11	nummod	363
2	365	sapientia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	sapientia	obl	362
2	366	om	NOUN	adjective		om	nmod	365
2	367	.	PUNCT	punc		.	punct	366
2	368	B	NOUN	NOUN		Bornellum	ROOT	368
2	369	13	NUM	number		13	nummod	368
2	370	que	CCONJ	pronoun		que	cc	368
2	371	post	ADP	ADP		post	case	373
2	372	omnes	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	omnis	det	373
2	373	om	NOUN	adjective		om	obl	368
2	374	.	PUNCT	punc		.	punct	373
2	375	B	NOUN	NOUN		Bornellum	ROOT	375
2	376	14	NUM	number		14	nummod	375
2	377	uero	ADV	adverb		uerus	cc	375
2	378	om	NOUN	noun		oms	case	377
2	379	.	PUNCT	punc		.	punct	378
2	380	ВD	ADJ	adverb		ВD	nmod	381
2	381	dispositiones	NOUN	noun	Case=Nom|Gender=Fem|Number=Plur	dispositio	obj	382
2	382	]	PUNCT	punc		]	advcl	392
2	383	dispositione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dispositio	obl	392
2	384	B	NOUN	NOUN		Bornellum	nummod	383
2	385	(	PUNCT	punc		(	punct	388
2	386	in	ADP	preposition		in	case	388
2	387	eodrema	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	eodrema	det	388
2	388	pagina	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pagina	case	383
2	389	)	PUNCT	punc		)	punct	388
2	390	15	NUM	number		15	nummod	391
2	391	dei	PROPN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nsubj	392
2	392	addunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	addo	ROOT	392
2	393	post	ADP	ADP		post	case	394
2	394	primum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	primus	obl	392
2	395	BD	NOUN	proper_noun		BD	dep	392
2	396	carne	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	caro	nmod	395
2	397	]	PUNCT	punc		]	dep	392
2	398	cf	NOUN	noun		cf	dep	392
2	399	.	PUNCT	punc		.	punct	398
2	400	supra	ADV	adverb		supra	advmod	408
2	401	p.	PUNCT	punc		p.	punct	400
2	402	55	NUM	number		55	nummod	401
2	403	,	PUNCT	punc		,	punct	405
2	404	6	NUM	number		6	nummod	405
2	405	al	NOUN	adjective		al	conj	400
2	406	.	PUNCT	punc		.	punct	405
2	407	16	NUM	number		16	nummod	405
2	408	cyrogr	NOUN	proper_noun		cyrogrus	ROOT	408
2	409	.	PUNCT	punc		.	punct	408
2	410	AB	ADP	ADP		aB	case	411
2	411	17	NUM	number		17	obl	414
2	412	erat	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	414
2	413	fabricarum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	fabrica	nmod	414
2	414	B	NOUN	NOUN		Bornellum	ROOT	414
2	415	,	PUNCT	punc		,	punct	416
2	416	corr	ADJ	adjective		corrinthius	conj	414
2	417	.	PUNCT	punc		.	punct	416
2	418	altera	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	altera	ROOT	418
2	419	fort	NOUN	noun		fortus	obl	418
2	420	.	PUNCT	punc		.	punct	419
2	421	man	NOUN	noun		man	nmod	427
2	422	.	PUNCT	punc		.	punct	421
2	423	18	NUM	number		18	nummod	421
2	424	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nummod	421
2	425	]	PUNCT	punc		]	punct	421
2	426	\'sola	PUNCT	punc		\'sola	punct	421
2	427	editio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	editio	ROOT	427
2	428	Lov	NOUN	noun		Lov	nmod	427
2	429	.	PUNCT	punc		.	punct	428
2	430	quae\	PUNCT	punc		quae\	punct	432
2	431	'	PUNCT	punc		'	punct	432
2	432	b	NOUN	NOUN		b	acl:relcl	438
2	433	20	NUM	number		20	obl	432
2	434	iudas	PROPN	noun	Case=Nom|Gender=Masc|Number=Sing	iuda	nsubj	438
2	435	B	NOUN	NOUN		Bornellum	nummod	434
2	436	corporis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	corpus	nmod	434
2	437	caeli	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	caelum	nmod	436
2	438	signa	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	signum	ROOT	438
2	439	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	440
2	440	disposita	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	dispono	acl	438
2	441	idest	CCONJ	conjunction	VerbForm=Fin	idest	cc	442
2	442	arietem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	aries	conj:expl	438
2	443	in	ADP	preposition		in	case	444
2	444	capite	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	caput	conj	442
2	445	,	PUNCT	punc		,	punct	446
2	446	taurum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	taurus	conj	442
2	447	in	ADP	preposition		in	case	448
2	448	ceruice	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ceruix	orphan	446
2	449	,	PUNCT	punc		,	punct	450
2	450	geminos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	geminus	conj	442
2	451	in	ADP	preposition		in	case	452
2	452	brachiis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	brachium	obl	450
2	453	,	PUNCT	punc		,	punct	454
2	454	cancrum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	cancer	conj	442
2	455	in	ADP	preposition		in	case	456
2	456	pectore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pectus	nmod	454
2	457	et	CCONJ	conjunction		et	cc	458
2	458	cetera	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	ceterus	conj	454
2	459	,	PUNCT	punc		,	punct	460
2	460	uolens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	uolo	conj	442
2	461	subintellegi	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	subintellego	xcomp	460
2	462	tenebras	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	tenebra	obj	461
2	463	aeternas	ADJ	adjective	Case=Acc|Gender=Fem|Number=Plur	aeternus	amod	462
2	464	et	CCONJ	conjunction		et	cc	469
2	465	ex	ADP	preposition		ex	case	466
2	466	his	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	hic	nmod	467
2	467	principem	NOUN	adjective	Case=Acc|Gender=Masc|Number=Sing	princeps	nmod	469
2	468	mundi	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	mundus	nmod	467
2	469	processisse	VERB	verb	Tense=Perf|VerbForm=Inf|Voice=Act	procedo	conj	461
2	470	,	PUNCT	punc		,	punct	474
2	471	et	CCONJ	conjunction		et	cc	474
2	472	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obj	474
2	473	ipsum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	ipse	det	472
2	474	confirmans	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	confirmo	conj	442
2	475	ex	ADP	preposition		ex	case	476
2	476	libro	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	liber	obl	474
2	477	quodam	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	quidam	det	476
2	478	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj:pass	479
2	479	inscribitur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	inscribo	acl:relcl	476
2	480	\'memoria	PUNCT	punc		\'memoria	punct	481
2	481	apostolorum\	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	apostolorum\	nmod	478
2	482	'	PUNCT	punc		'	punct	479
2	483	,	PUNCT	punc		,	punct	489
2	484	ubi	SCONJ	adverb		ubi	mark	489
2	485	saluator	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	saluator	nsubj:pass	489
2	486	interrogari	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	interrogo	xcomp	489
2	487	a	ADP	preposition		ab	case	488
2	488	discipulis	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	discipulus	obl:arg	486
2	489	uidetur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	uideo	acl:relcl	438
2	490	secreto	ADV	adverb		secerno	advmod	489
2	491	et	CCONJ	conjunction		et	cc	492
2	492	ostendere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	ostendo	conj	489
2	493	de	ADP	preposition		de	case	494
2	494	parabola	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	parabola	obl	492
2	495	euangelica	ADJ	adjective	Case=Abl|Gender=Fem|Number=Sing	euangelicus	amod	494
2	496	quae	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur	qui	obj	497
2	497	habet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	habeo	acl:relcl	494
2	498	exiit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	exeo	conj	489
2	499	seminans	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	semino	advcl	498
2	500	seminare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	semino	advcl	498
2	501	quia	SCONJ	conjunction		quia	mark	505
2	502	non	PART	particle		non	advmod:neg	505
2	503	fuerit	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin	sum	cop	505
2	504	seminator	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	semino	nsubj	505
2	505	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	ccomp	500
2	506	,	PUNCT	punc		,	punct	507
2	507	adserens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	adserens	advcl	505
2	508	quia	SCONJ	conjunction		quia	mark	515
2	509	si	SCONJ	conjunction		si	mark	510
2	510	bonus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	bonus	advcl	515
2	511	fuisset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	cop	510
2	512	,	PUNCT	punc		,	punct	510
2	513	non	PART	particle		non	advmod:neg	515
2	514	fuisset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pqp|VerbForm=Fin	sum	cop	515
2	515	neglegens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	neglego	ccomp	507
2	516	uel	CCONJ	conjunction		uel	cc	518
2	517	secus	ADP	preposition		secus	case	518
2	518	uiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uia	obl	515
2	519	uel	CCONJ	conjunction		uel	cc	521
2	520	in	ADP	preposition		in	case	521
2	521	petrosis	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	petrosa	obl	515
2	522	uel	CCONJ	conjunction		uel	cc	524
2	523	in	ADP	preposition		in	case	524
2	524	incultis	ADJ	adjective	Case=Abl|Gender=Neut|Number=Plur	incultus	conj	521
2	525	iaceret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	iaceo	conj	515
2	526	semen	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	semen	obj	525
2	527	,	PUNCT	punc		,	punct	528
2	528	uolens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	uolo	advcl	515
2	529	intellegi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	intellego	xcomp	528
2	530	hunc	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	hic	nsubj	532
2	531	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux	532
2	532	seminantem	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	semino	ccomp	529
2	533	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	536
2	534	animas	NOUN	noun	Case=Acc|Gender=Fem|Number=Plur	anima	obj	536
2	535	captas	VERB	verb	Case=Acc|Gender=Fem|Number=Plur|VerbForm=Part|Voice=Pass	capio	acl	534
2	536	spargeret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	spargo	acl:relcl	530
2	537	in	ADP	preposition		in	case	538
2	538	corpora	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	corpus	obl:arg	536
2	539	diuersa	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	diuersus	amod	538
2	540	quae	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur	qui	obj	541
2	541	uellet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	uolo	acl:relcl	538
2	542	.	PUNCT	punc		.	punct	438
2	543	In	ADP	preposition		in	case	546
2	544	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	det	546
2	545	etiam	ADV	adverb		etiam	advmod:emph	546
2	546	libro	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	liber	obl	555
2	547	de	ADP	preposition		de	case	548
2	548	principe	NOUN	adjective	Case=Abl|Gender=Masc|Number=Sing	princeps	nmod	546
2	549	humidorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	humidus	nmod	548
2	550	et	CCONJ	conjunction		et	cc	552
2	551	de	ADP	preposition		de	case	552
2	552	principe	NOUN	adjective	Case=Abl|Gender=Masc|Number=Sing	princeps	conj	548
2	553	ignis	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	ignis	nmod	552
2	554	plurima	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	plurimus	nsubj:pass	555
2	555	dicta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	dico	ROOT	555
2	556	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	aux:pass	555
2	557	,	PUNCT	punc		,	punct	558
2	558	uolens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	uolo	advcl	555
2	559	intellegi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	intellego	xcomp	558
2	560	arte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ars	obl	559
2	561	,	PUNCT	punc		,	punct	567
2	562	non	PART	particle		non	advmod:neg	563
2	563	potentia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	potentia	obl	567
2	564	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	563
2	565	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	det	566
2	566	bona	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	bonum	nsubj:pass	567
2	567	agi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	ago	conj	560
2	568	in	ADP	preposition		in	case	570
2	569	hoc	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	hic	det	570
2	570	mundo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	mundus	obl	567
2	571	.	PUNCT	punc		.	punct	555
2	572	Dicit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	dico	ROOT	572
2	573	enim	PART	particle		enim	discourse	572
2	574	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	ccomp	572
2	575	uirginem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uirgo	nsubj	572
2	576	quandam	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	quidam	det	577
2	577	lucem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	lux	ccomp	572
2	578	,	PUNCT	punc		,	punct	587
2	579	quam	PRON	pronoun	Case=Acc|Gender=Fem|Number=Sing	qui	obj	587
2	580	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	nsubj	587
2	581	uolens	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	uolo	advcl	587
2	582	dare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	do	xcomp	587
2	583	pluuiam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	pluuia	obj	582
2	584	hominibus	NOUN	noun	Case=Dat|Gender=Masc|Number=Plur	homo	obl:arg	582
2	585	principi	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	princeps	obl:arg	587
2	586	humidorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	humidus	nmod	585
2	587	ostendat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	ostendo	acl:relcl	577
2	588	,	PUNCT	punc		,	punct	589
2	589	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	597
2	590	,	PUNCT	punc		,	punct	589
2	591	dum	SCONJ	conjunction		dum	mark	594
2	592	eam	PRON	pronoun	Case=Acc|Gender=Fem|Number=Sing|Person=3	is	obj	593
2	593	adprehendere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	apprehendo	xcomp	594
2	594	cupit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	cupio	advcl	597
2	595	,	PUNCT	punc		,	punct	594
2	596	commotus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	commoueo	advcl	597
2	597	consudet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	consudo	acl:relcl	577
2	598	et	CCONJ	conjunction		et	cc	600
2	599	pluuiam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	pluuia	obj	600
2	600	faciat	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	facio	conj	597
2	601	et	CCONJ	conjunction		et	cc	608
2	602	destitutus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	destitutus	advcl	608
2	603	ab	ADP	preposition		ab	case	604
2	604	eo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing|Person=3	is	obl:arg	602
2	605	mugitu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	mugitus	obl	602
2	606	suo	DET	determiner	Case=Abl|Gender=Masc|Number=Sing	suus	det	605
2	607	tonitrua	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	tonitruum	obj	608
2	608	concitet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	concito	conj	597
2	609	.	PUNCT	punc		.	punct	572
2	610	Trinitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	trinitas	obj	614
2	611	autem	PART	particle		autem	discourse	614
2	612	solo	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	solus	det	613
2	613	uerbo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	uerbum	obl	614
2	614	loquebatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	loquor	ROOT	614
2	615	,	PUNCT	punc		,	punct	616
2	616	nam	PART	particle		nam	discourse	617
2	617	unionem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	unio	conj	610
2	618	absque	ADP	preposition		absque	case	620
2	619	ulla	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	ullus	det	620
2	620	exsistentia	NOUN	adjective	Case=Abl|Gender=Fem|Number=Sing	exsistens	orphan	617
2	621	.....	PUNCT	punc		.....	punct	614
2	622	v	NUM	number		u	nummod	623
2	623	Hacth	NOUN	adjective		Hacth	ROOT	623
2	624	.	PUNCT	punc		.	punct	623
2	625	13,.3	NUM	number		13,.3	nummod	623
2	626	(	PUNCT	punc		(	punct	627
2	627	cf	ADV	noun		cf	parataxis	623
2	628	,	PUNCT	punc		,	punct	627
2	629	Prodestinati	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	Prodestinor	advcl	627
2	630	de	ADP	ADP		de	case	631
2	631	haeres	NOUN	noun		haes	nmod	629
2	632	.	PUNCT	punc		.	punct	631
2	633	lib	NOUN	noun		liber	obl	643
2	634	.	PUNCT	punc		.	punct	633
2	635	1	NUM	number		1	nummod	633
2	636	.	PUNCT	punc		.	punct	635
2	637	,	PUNCT	punc		,	punct	638
2	638	c.	PUNCT	punc		c.	conj	633
2	639	43	NUM	number		43	nummod	633
2	640	)	PUNCT	punc		)	punct	633
2	641	.	PUNCT	punc		.	punct	633
2	642	9	NUM	number		9	nummod	633
2	643	cf	ADV	noun		cf	ROOT	643
2	644	.	PUNCT	punc		.	punct	643
2	645	Matth	PROPN	proper_noun		Matthaeus	ROOT	645
2	646	.	PUNCT	punc		.	punct	645
2	647	13	NUM	number		13	nummod	645
2	648	,	PUNCT	punc		,	punct	649
2	649	4	NUM	number		4	conj	645
2	650	.	PUNCT	punc		.	punct	649
2	651	5	NUM	number		5	nummod	649
2	652	.	PUNCT	punc		.	punct	645
2	653	1	NUM	number		1	nummod	654
2	654	August	NOUN	proper_noun		Augustus	case	645
2	655	.	PUNCT	punc		.	punct	654
2	656	I.	PUNCT	number		I.	ROOT	656
2	657	1	NUM	number		1	nummod	656
2	658	.	PUNCT	punc		.	punct	657
2	659	,	PUNCT	punc		,	punct	660
2	660	p.	PUNCT	punc		p.	conj	656
2	661	217	NUM	number		217	nummod	660
2	662	:	PUNCT	punc		:	punct	656
2	663	astruunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	astruo	ROOT	663
2	664	---	PUNCT	punc		---	punct	672
2	665	corpus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	corpus	nsubj	672
2	666	nostrum	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	noster	det	665
2	667	secundum	ADP	ADP		secundum	case	669
2	668	duodecim	NUM	number		duodecim	nummod	669
2	669	signa	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	signum	obl	672
2	670	caeli	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	caelum	nmod	669
2	671	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	672
2	672	compositum	VERB	noun	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	compositum	ccomp	663
2	673	,	PUNCT	punc		,	punct	675
2	674	sicut	SCONJ	conjunction		sicut	mark	675
2	675	hi	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	hic	advcl	663
2	676	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Plur	qui	nsubj:pass	679
2	677	mathematici	ADJ	adjective	Case=Nom|Gender=Masc|Number=Plur	mathematicus	xcomp	679
2	678	uulgo	ADV	noun		uulgus	xcomp	679
2	679	appellantur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	appello	acl:relcl	675
2	680	,	PUNCT	punc		,	punct	681
2	681	constituentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	constituo	acl	675
2	682	in	ADP	preposition		in	case	683
2	683	capite	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	caput	obl	681
2	684	arietem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	aries	obj	681
2	685	,	PUNCT	punc		,	punct	686
2	686	taurum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	taurus	conj	681
2	687	in	ADP	preposition		in	case	688
2	688	ceruice	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ceruix	conj	681
2	689	,	PUNCT	punc		,	punct	690
2	690	geminos	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	geminus	conj	681
2	691	in	ADP	preposition		in	case	692
2	692	humeris	NOUN	noun	Case=Abl|Gender=Masc|Number=Plur	humera	obl	681
2	693	,	PUNCT	punc		,	punct	694
2	694	cancrum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	cancer	conj	681
2	695	in	ADP	preposition		in	case	696
2	696	pectore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	pectus	nmod	694
2	697	et	CCONJ	conjunction		et	cc	700
2	698	cetera	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	ceterus	det	700
2	699	nominatim	ADV	adverb		nominatim	advmod	700
2	700	signa	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	signum	conj	681
2	701	percurrentes	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	percurro	acl	700
2	702	e.	PUNCT	punc		e.	obl	681
2	703	q.	PUNCT	punc		q.	obl	681
2	704	s.	PUNCT	noun		s.	punct	681
2	705	5	NUM	number		5	nummod	706
2	706	mem	NOUN	noun		memus	obl	681
2	707	.	PUNCT	punc		.	punct	706
2	708	ap.	PUNCT	punc		ap.	nmod	706
2	709	]	PUNCT	punc		]	punct	663
2	710	cf	ADV	noun		cf	parataxis	663
2	711	.	PUNCT	punc		.	punct	710
2	712	Luebkerti	PROPN	proper_noun	Case=Gen|Gender=Masc|Number=Sing	Luebkerti	nmod	713
2	713	librum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	liber	ROOT	713
2	714	in	ADP	preposition		in	case	715
2	715	praef	NOUN	noun		praefio	orphan	713
2	716	.	PUNCT	punc		.	punct	715
2	717	nostra	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	noster	det	718
2	718	cap	NOUN	noun		capitulum	ROOT	718
2	719	.	PUNCT	punc		.	punct	718
2	720	I	NUM	number		I	obl	721
2	721	appellatum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	appello	ROOT	721
2	722	,	PUNCT	punc		,	punct	723
2	723	p.	PUNCT	punc		p.	dislocated	721
2	724	19	NUM	number		19	nummod	723
2	725	sq	NOUN	noun		sq	nmod	720
2	726	.	PUNCT	punc		.	punct	725
2	727	(	PUNCT	punc		(	punct	729
2	728	et	CCONJ	conjunction		et	cc	729
2	729	Iren	NOUN	proper_noun		Ire	obl	721
2	730	.	PUNCT	punc		.	punct	729
2	731	ap.	PUNCT	punc		ap.	nmod	729
2	732	Theodor	ADJ	adjective		Theodor	nmod	729
2	733	.	PUNCT	punc		.	punct	732
2	734	,	PUNCT	punc		,	punct	735
2	735	Migne	ADV	noun		Mignus	conj	729
2	736	patr	NOUN	noun		patrus	nmod	735
2	737	.	PUNCT	punc		.	punct	736
2	738	gr	NOUN	noun		grus	obl	746
2	739	.	PUNCT	punc		.	punct	738
2	740	83	NUM	number		83	nummod	738
2	741	,	PUNCT	punc		,	punct	742
2	742	351	NUM	number		351	conj	740
2	743	)	PUNCT	punc		)	punct	738
2	744	.	PUNCT	punc		.	punct	738
2	745	14	NUM	number		14	nummod	738
2	746	cf	ADV	noun		cf	ROOT	746
2	747	.	PUNCT	punc		.	punct	746
2	748	Luebkert	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Luebkert	ROOT	748
2	749	1	NOUN	number		1	nummod	748
2	750	.	PUNCT	punc		.	punct	749
2	751	1	NUM	number		1	nummod	749
